33.333,-3.067e-15,1.0573e-14,33.333,4.7108e-15,33.333
33.333,-8.5584e-16,8.9657e-15,33.333,3.6069e-15,33.333
33.333,-2.9653e-15,1.0773e-14,33.333,1.7992e-15,33.333
33.333,-2.8636e-15,4.9502e-15,33.333,1.7992e-15,33.333
33.333,2.1558e-15,8.9657e-15,33.333,3.6069e-15,33.333
33.333,-4.9731e-15,6.7578e-15,33.333,6.8187e-15,33.333
33.333,-1.758e-15,5.1503e-15,33.333,4.0087e-15,33.333
33.333,-2.9653e-15,8.7656e-15,33.333,2.7031e-15,33.333
33.333,-3.9692e-15,1.2781e-14,33.333,3.4052e-15,33.333
33.333,-1.9614e-15,1.0773e-14,33.333,3.807e-15,33.333
33.333,-4.0709e-15,1.0573e-14,33.333,3.9071e-15,33.333
33.333,-9.5755e-16,8.7656e-15,33.333,3.7069e-15,33.333
33.333,4.634e-17,8.7656e-15,33.333,4.6108e-15,33.333
33.333,2.0541e-15,6.7578e-15,33.333,4.1088e-15,33.333
33.333,-5.5371e-17,1.2581e-14,33.333,2.101e-15,33.333
33.333,-1.8597e-15,4.9502e-15,33.333,3.205e-15,33.333
33.333,4.634e-17,1.0773e-14,33.333,-1.5142e-15,33.333
33.333,4.634e-17,6.7578e-15,33.333,-1.6143e-15,33.333
33.333,-3.1688e-15,8.3652e-15,33.333,-6.104e-16,33.333
33.333,-3.8675e-15,8.9657e-15,33.333,5.7147e-15,33.333
33.333,9.4852e-16,8.5654e-15,33.333,4.309e-15,33.333
33.333,1.4805e-16,2.9424e-15,33.333,1.1972e-15,33.333
33.333,2.1558e-15,4.9502e-15,33.333,2.2011e-15,33.333
33.333,-3.9692e-15,8.7656e-15,33.333,-8.3693e-18,33.333
33.333,-8.5584e-16,6.958e-15,33.333,7.9536e-16,33.333
33.333,2.1558e-15,8.9657e-15,33.333,5.7147e-15,33.333
33.333,1.1519e-15,2.9424e-15,33.333,-7.1048e-16,33.333
33.333,-2.0632e-15,1.0573e-14,33.333,5.3129e-15,33.333
33.333,-1.0593e-15,6.5576e-15,33.333,3.205e-15,33.333
33.333,-3.8675e-15,2.9424e-15,33.333,3.3051e-15,33.333
33.333,-2.9653e-15,6.7578e-15,33.333,4.8109e-15,33.333
33.333,-3.9692e-15,8.7656e-15,33.333,4.8109e-15,33.333
33.333,1.0502e-15,6.7578e-15,33.333,-2.3164e-15,33.333
33.333,-2.9653e-15,6.7578e-15,33.333,6.1166e-15,33.333
33.333,-4.0709e-15,8.5654e-15,33.333,4.9358e-16,33.333
33.333,2.1558e-15,8.9657e-15,33.333,3.0048e-15,33.333
33.333,-1.8597e-15,4.9502e-15,33.333,2.7031e-15,33.333
33.333,-5.5371e-17,6.5576e-15,33.333,-1.0845e-16,33.333
33.333,4.634e-17,6.7578e-15,33.333,7.5223e-15,33.333
33.333,-1.0593e-15,1.0573e-14,33.333,3.9071e-15,33.333
33.333,-7.5413e-16,3.1426e-15,33.333,2.603e-15,33.333
33.333,1.8507e-15,6.3575e-15,33.333,-5.6299e-15,33.333
33.333,1.4805e-16,8.9657e-15,33.333,7.1205e-15,33.333
33.333,-1.9614e-15,8.7656e-15,33.333,-5.1031e-16,33.333
33.333,-7.5413e-16,3.1426e-15,33.333,1.6992e-15,33.333
33.333,-3.1688e-15,1.0373e-14,33.333,4.309e-15,33.333
33.333,-2.0632e-15,8.5654e-15,33.333,2.3012e-15,33.333
33.333,-1.9614e-15,6.7578e-15,33.333,7.9536e-16,33.333
33.333,1.4805e-16,4.9502e-15,33.333,3.205e-15,33.333
33.333,-1.758e-15,5.1503e-15,33.333,3.9071e-15,33.333
33.333,-5.2782e-15,1.2181e-14,33.333,-2.418e-15,33.333
33.333,-3.067e-15,4.5498e-15,33.333,-2.2163e-15,33.333
33.333,-2.9653e-15,4.75e-15,33.333,-1.6143e-15,33.333
33.333,-1.9614e-15,8.7656e-15,33.333,4.8109e-15,33.333
33.333,-8.5584e-16,6.958e-15,33.333,7.9536e-16,33.333
33.333,1.1519e-15,4.9502e-15,33.333,1.6992e-15,33.333
33.333,-7.5413e-16,5.1503e-15,33.333,6.0165e-15,33.333
33.333,-8.5584e-16,6.958e-15,33.333,1.6992e-15,33.333
33.333,-8.5584e-16,4.9502e-15,33.333,7.9536e-16,33.333
33.333,-1.9614e-15,4.75e-15,33.333,2.8031e-15,33.333
33.333,-1.9614e-15,6.7578e-15,33.333,2.0009e-15,33.333
33.333,1.9524e-15,8.5654e-15,33.333,5.2128e-15,33.333
33.333,-5.5371e-17,1.0573e-14,33.333,1.9333e-16,33.333
33.333,3.1597e-15,4.9502e-15,33.333,4.2089e-15,33.333
33.333,4.634e-17,4.75e-15,33.333,1.7992e-15,33.333
33.333,-2.0632e-15,4.5498e-15,33.333,1.4975e-15,33.333
33.333,-1.9614e-15,8.7656e-15,33.333,1.7992e-15,33.333
33.333,-1.9614e-15,6.7578e-15,33.333,4.8109e-15,33.333
33.333,1.4805e-16,6.958e-15,33.333,2.8031e-15,33.333
33.333,-3.8675e-15,1.0974e-14,33.333,6.1166e-15,33.333
33.333,-1.8597e-15,8.9657e-15,33.333,7.5223e-15,33.333
33.333,-2.9653e-15,8.7656e-15,33.333,3.9071e-15,33.333
33.333,-9.5755e-16,1.2781e-14,33.333,2.9341e-16,33.333
33.333,-2.0632e-15,8.5654e-15,33.333,3.7069e-15,33.333
33.333,-9.5755e-16,6.7578e-15,33.333,1.3974e-15,33.333
33.333,-8.5584e-16,1.2981e-14,33.333,4.6108e-15,33.333
33.333,-5.1765e-15,8.3652e-15,33.333,1.9994e-15,33.333
33.333,-4.0709e-15,8.5654e-15,33.333,1.8993e-15,33.333
33.333,4.634e-17,8.7656e-15,33.333,2.603e-15,33.333
33.333,-1.161e-15,1.0373e-14,33.333,1.7992e-15,33.333
33.333,4.2653e-15,5.1503e-15,33.333,4.6108e-15,33.333
33.333,2.0541e-15,1.2781e-14,33.333,3.3066e-15,33.333
33.333,4.634e-17,4.75e-15,33.333,-1.7144e-15,33.333
33.333,-9.5755e-16,8.7656e-15,33.333,4.2089e-15,33.333
33.333,1.4805e-16,6.958e-15,33.333,2.7031e-15,33.333
33.333,1.0502e-15,1.0773e-14,33.333,-8.1056e-16,33.333
33.333,4.634e-17,6.7578e-15,33.333,1.9333e-16,33.333
33.333,-5.5371e-17,6.5576e-15,33.333,-1.7144e-15,33.333
33.333,-8.5584e-16,8.9657e-15,33.333,7.9536e-16,33.333
33.333,-5.1765e-15,1.4389e-14,33.333,-1.0845e-16,33.333
33.333,-1.8597e-15,4.9502e-15,33.333,5.5146e-15,33.333
33.333,-5.1765e-15,1.0373e-14,33.333,4.911e-15,33.333
33.333,-3.067e-15,8.5654e-15,33.333,-6.104e-16,33.333
33.333,4.634e-17,1.2781e-14,33.333,7.5223e-15,33.333
33.333,-5.977e-15,6.7578e-15,33.333,-3.4219e-15,33.333
33.333,-1.0593e-15,1.0573e-14,33.333,2.7031e-15,33.333
33.333,-2.9653e-15,4.75e-15,33.333,7.1205e-15,33.333
33.333,-1.0593e-15,6.5576e-15,33.333,4.6108e-15,33.333
33.333,-2.9653e-15,8.7656e-15,33.333,3.807e-15,33.333
33.333,6.1714e-15,6.958e-15,33.333,4.5107e-15,33.333
33.333,1.4805e-16,6.958e-15,33.333,4.7108e-15,33.333
33.333,-1.8597e-15,4.9502e-15,33.333,3.3051e-15,33.333
33.333,3.2614e-15,1.1348e-15,33.333,7.4223e-15,33.333
33.333,2.2575e-15,5.1503e-15,33.333,5.4145e-15,33.333
33.333,-9.5755e-16,8.7656e-15,33.333,3.205e-15,33.333
33.333,4.634e-17,1.0773e-14,33.333,2.603e-15,33.333
33.333,-2.7619e-15,5.1503e-15,33.333,9.5301e-15,33.333
33.333,1.1519e-15,6.958e-15,33.333,5.5146e-15,33.333
33.333,1.0502e-15,6.7578e-15,33.333,1.7992e-15,33.333
33.333,-4.0709e-15,8.5654e-15,33.333,5.6146e-15,33.333
33.333,1.0502e-15,4.75e-15,33.333,3.205e-15,33.333
33.333,-3.067e-15,1.0573e-14,33.333,1.2973e-15,33.333
33.333,-3.8675e-15,8.9657e-15,33.333,4.2089e-15,33.333
33.333,1.2537e-15,5.1503e-15,33.333,2.7031e-15,33.333
33.333,-9.5755e-16,6.7578e-15,33.333,1.1972e-15,33.333
33.333,-7.5413e-16,3.1426e-15,33.333,5.6146e-15,33.333
33.333,-5.5371e-17,6.5576e-15,33.333,5.3129e-15,33.333
33.333,1.4805e-16,8.9657e-15,33.333,3.6069e-15,33.333
33.333,-4.1726e-15,1.0373e-14,33.333,5.8148e-15,33.333
33.333,-9.5755e-16,8.7656e-15,33.333,1.3974e-15,33.333
33.333,-2.8636e-15,6.958e-15,33.333,1.9333e-16,33.333
33.333,-9.5755e-16,4.75e-15,33.333,1.9333e-16,33.333
33.333,-9.5755e-16,8.7656e-15,33.333,-2.2163e-15,33.333
33.333,-4.0709e-15,1.0573e-14,33.333,-1.1123e-15,33.333
33.333,1.1519e-15,4.9502e-15,33.333,9.9705e-16,33.333
33.333,-1.0593e-15,1.0573e-14,33.333,4.309e-15,33.333
33.333,-3.067e-15,2.5421e-15,33.333,1.3974e-15,33.333
33.333,-1.9614e-15,4.75e-15,33.333,1.8993e-15,33.333
33.333,-8.5584e-16,6.958e-15,33.333,2.2011e-15,33.333
33.333,-1.9614e-15,8.7656e-15,33.333,-7.1048e-16,33.333
33.333,2.0541e-15,6.7578e-15,33.333,4.1088e-15,33.333
33.333,-3.067e-15,1.0573e-14,33.333,1.6992e-15,33.333
33.333,-1.8597e-15,4.9502e-15,33.333,4.7108e-15,33.333
33.333,-3.9692e-15,8.7656e-15,33.333,3.3051e-15,33.333
33.333,4.634e-17,6.7578e-15,33.333,-8.1056e-16,33.333
33.333,4.634e-17,8.7656e-15,33.333,4.6108e-15,33.333
33.333,-8.5584e-16,6.958e-15,33.333,2.101e-15,33.333
33.333,-2.8636e-15,8.9657e-15,33.333,7.5223e-15,33.333
33.333,-3.067e-15,1.0573e-14,33.333,3.7069e-15,33.333
33.333,-2.9653e-15,6.7578e-15,33.333,1.8993e-15,33.333
