0.0004,2.0295e-20,8.29e-21,0.0004,3.716e-20,0.0004
0.0004,-2.7798e-20,-2.8345e-20,0.0004,1.4449e-20,0.0004
0.0004,5.0459e-20,-2.358e-20,0.0004,4.5948e-20,0.0004
0.0004,1.7236e-20,1.3055e-20,0.0004,-4.516e-20,0.0004
0.0004,4.4341e-20,-5.4707e-20,0.0004,-4.0767e-20,0.0004
0.0004,4.74e-20,-2.5591e-20,0.0004,-2.1443e-20,0.0004
0.0004,9.8551e-20,-1.405e-20,0.0004,2.4985e-20,0.0004
0.0004,2.3354e-20,3.5248e-21,0.0004,3.716e-20,0.0004
0.0004,5.0459e-20,6.4511e-20,0.0004,2.4985e-20,0.0004
0.0004,4.74e-20,1.5066e-20,0.0004,-1.705e-20,0.0004
0.0004,9.8551e-20,-1.405e-20,0.0004,-2.1201e-21,0.0004
0.0004,2.3354e-20,-1.6804e-20,0.0004,3.8166e-20,0.0004
0.0004,4.74e-20,8.29e-21,0.0004,2.2736e-21,0.0004
0.0004,2.3354e-20,-1.0028e-20,0.0004,-4.0767e-20,0.0004
0.0004,5.0459e-20,-1.0028e-20,0.0004,-9.2679e-21,0.0004
0.0004,2.3354e-20,-4.3909e-20,0.0004,-2.1443e-20,0.0004
0.0004,7.4505e-20,-1.8815e-20,0.0004,-1.8055e-20,0.0004
0.0004,2.0295e-20,5.5724e-20,0.0004,-1.3662e-20,0.0004
0.0004,2.3354e-20,3.5248e-21,0.0004,5.7489e-20,0.0004
0.0004,7.4505e-20,-2.5591e-20,0.0004,2.9379e-20,0.0004
0.0004,-6.8101e-21,1.5066e-20,0.0004,3.0384e-20,0.0004
0.0004,4.74e-20,-5.9473e-20,0.0004,5.6617e-21,0.0004
0.0004,4.4341e-20,-7.2736e-21,0.0004,5.6484e-20,0.0004
0.0004,2.6412e-20,5.5358e-21,0.0004,2.9379e-20,0.0004
0.0004,4.74e-20,-1.8815e-20,0.0004,1.8843e-20,0.0004
0.0004,-3.7514e-21,1.0301e-20,0.0004,-6.8877e-20,0.0004
0.0004,-3.7514e-21,3.7406e-20,0.0004,1.7837e-20,0.0004
0.0004,2.3354e-20,3.5248e-21,0.0004,-2.1443e-20,0.0004
0.0004,-6.8101e-21,1.5066e-20,0.0004,-1.2656e-20,0.0004
0.0004,-2.168e-20,9.5579e-21,0.0004,-1.705e-20,0.0004
0.0004,2.3354e-20,-5.0685e-20,0.0004,1.0055e-20,0.0004
0.0004,2.3354e-20,1.7077e-20,0.0004,-1.705e-20,0.0004
0.0004,2.3354e-20,1.7077e-20,0.0004,3.2767e-20,0.0004
0.0004,6.5329e-20,-1.1296e-20,0.0004,4.9707e-20,0.0004
0.0004,-9.8689e-21,-3.4379e-20,0.0004,-2.1443e-20,0.0004
0.0004,2.0295e-20,-1.2039e-20,0.0004,3.3772e-20,0.0004
0.0004,7.4505e-20,-1.2039e-20,0.0004,-2.2449e-20,0.0004
0.0004,-9.8689e-21,-7.2736e-21,0.0004,-4.516e-20,0.0004
0.0004,-6.8101e-21,1.5137e-21,0.0004,3.0384e-20,0.0004
0.0004,-2.4739e-20,-2.6334e-20,0.0004,2.2231e-20,0.0004
0.0004,2.0295e-20,1.5137e-21,0.0004,-2.1201e-21,0.0004
0.0004,5.0459e-20,3.063e-20,0.0004,8.1206e-20,0.0004
0.0004,2.3354e-20,3.5248e-21,0.0004,8.0201e-20,0.0004
0.0004,-3.3915e-20,-1.2039e-20,0.0004,-2.1443e-20,0.0004
0.0004,5.0459e-20,-1.0028e-20,0.0004,1.3444e-20,0.0004
0.0004,7.4505e-20,-4.592e-20,0.0004,1.2681e-21,0.0004
0.0004,2.3354e-20,-3.2515e-21,0.0004,1.1061e-20,0.0004
0.0004,-3.3915e-20,-1.8815e-20,0.0004,4.9707e-20,0.0004
0.0004,1.7236e-20,-1.405e-20,0.0004,2.5991e-20,0.0004
0.0004,-3.7514e-21,3.063e-20,0.0004,6.5271e-20,0.0004
0.0004,-6.8101e-21,-3.9144e-20,0.0004,1.8843e-20,0.0004
0.0004,1.7236e-20,-7.2736e-21,0.0004,-2.1201e-21,0.0004
0.0004,-3.7514e-21,1.0301e-20,0.0004,1.0055e-20,0.0004
0.0004,7.1446e-20,-7.2736e-21,0.0004,-4.516e-20,0.0004
0.0004,5.0459e-20,-2.358e-20,0.0004,4.5314e-20,0.0004
0.0004,-6.8101e-21,2.8619e-20,0.0004,1.0055e-20,0.0004
