25,2.5491e-16,-7.1518e-16,25,4.6784e-15,25
25,-1.4813e-15,-3.8149e-16,25,2.2945e-15,25
25,-4.1161e-17,-1.1066e-15,25,2.0639e-15,25
25,6.7843e-16,-1.0328e-15,25,1.3665e-15,25
25,1.0176e-15,1.5404e-15,25,1.417e-15,25
25,-1.2645e-16,1.704e-15,25,4.7899e-15,25
25,4.6667e-16,1.3185e-16,25,7.9703e-15,25
25,-1.1431e-15,4.1739e-16,25,3.1512e-15,25
25,-8.4604e-16,-2.0756e-15,25,1.1483e-15,25
25,4.2451e-16,-1.7579e-15,25,2.1878e-15,25
25,1.6951e-15,-1.5462e-15,25,1.3865e-15,25
25,1.1019e-15,2.5976e-17,25,2.9996e-15,25
25,5.7185e-15,1.9479e-15,25,-3.8573e-16,25
25,-3.345e-15,-1.4563e-15,25,1.2494e-15,25
25,-1.2645e-16,-6.2535e-16,25,8.7398e-16,25
25,-2.4979e-15,-3.1504e-15,25,3.3656e-16,25
25,1.706e-16,7.9923e-16,25,2.0182e-15,25
25,8.0587e-16,-4.1771e-15,25,2.0106e-15,25
25,4.2451e-16,-1.2285e-15,25,3.0882e-15,25
25,-1.6931e-15,-6.9913e-16,25,3.778e-15,25
25,-1.8627e-15,-1.1387e-15,25,4.6908e-15,25
25,2.9707e-16,9.9249e-18,25,3.0273e-15,25
25,-1.0156e-15,-7.1518e-16,25,1.3789e-15,25
25,-2.9636e-15,-1.9697e-15,25,2.1068e-15,25
25,-1.2696e-15,-1.1226e-15,25,1.2217e-15,25
25,1.3559e-15,-1.1547e-15,25,1.5361e-15,25
25,-4.2252e-16,1.4791e-16,25,2.3146e-15,25
25,8.5311e-17,1.158e-16,25,3.0577e-15,25
25,4.3154e-17,-2.4092e-15,25,2.8043e-15,25
25,3.0078e-15,-1.2446e-15,25,5.9285e-16,25
25,-5.9212e-16,-5.0342e-16,25,3.0606e-15,25
25,2.1275e-16,-6.9913e-16,25,2.2336e-15,25
25,1.4411e-15,1.2227e-15,25,2.9033e-15,25
25,8.5311e-17,9.9249e-18,25,4.7747e-15,25
25,2.5491e-16,-7.1518e-16,25,5.4521e-15,25
25,-1.686e-16,1.8259e-15,25,5.6217e-15,25
25,3.347e-15,4.8159e-16,25,2.1983e-15,25
25,-3.3871e-15,-9.1089e-16,25,2.1145e-15,25
25,1.5676e-15,-3.59e-15,25,2.2869e-15,25
25,3.8236e-16,-1.7419e-15,25,1.5666e-15,25
25,2.3725e-15,1.0848e-15,25,6.3801e-15,25
25,-4.1161e-17,-1.0007e-15,25,4.6403e-15,25
25,-2.4979e-15,-1.8578e-16,25,3.0273e-15,25
25,2.3303e-15,-5.9325e-16,25,1.3713e-15,25
25,4.6667e-16,-7.1518e-16,25,1.4294e-15,25
25,6.3627e-16,-6.3853e-17,25,2.2488e-15,25
25,2.1275e-16,-1.8638e-15,25,2.1221e-15,25
25,-6.3428e-16,-6.9913e-16,25,3.8895e-15,25
25,6.3627e-16,1.5243e-15,25,-5.229e-16,25
25,2.9804e-16,-3.7215e-15,25,3.089e-16,25
25,9.9649e-19,4.2027e-17,25,4.7747e-15,25
25,-2.5401e-15,-1.7579e-15,25,2.1602e-15,25
25,-1.5235e-15,1.4345e-15,25,6.3575e-16,25
25,3.1352e-15,-5.772e-16,25,5.0422e-16,25
25,1.1019e-15,-9.2694e-16,25,-3.5044e-16,25
25,4.2451e-16,8.8906e-16,25,2.1068e-15,25
25,4.6667e-16,-1.2446e-15,25,1.336e-15,25
25,-3.3821e-16,1.4922e-15,25,2.1955e-15,25
25,6.7843e-16,2.5976e-17,25,2.992e-15,25
25,1.706e-16,-1.7419e-15,25,2.8603e-16,25
25,-1.8205e-15,-3.0771e-16,25,3.9782e-15,25
25,1.2294e-15,5.8077e-17,25,-3.5044e-16,25
25,1.4833e-15,-1.0168e-15,25,-2.5419e-16,25
25,8.4803e-16,4.6554e-16,25,2.0764e-15,25
25,5.041e-15,1.4345e-15,25,3.6646e-15,25
25,1.4833e-15,-1.0168e-15,25,1.4351e-15,25
25,-1.4813e-15,2.689e-15,25,-4.447e-16,25
