0.0012256,0.001079,0.00052049,0.0014065,-0.00047869,0.0021679
0.00021049,-0.00017015,0.000653,0.0023856,5.0774e-05,0.0022039
0.0018577,0.0009171,0.00040352,0.00084443,-0.00068392,0.0020979
0.0023983,-3.5693e-07,-3.4764e-05,0.0023985,-2.4596e-05,3.1558e-06
0.0018344,0.00092582,0.00042047,0.00088003,-0.00068977,0.0020855
0.002375,-0.00023517,-3.245e-05,7.0483e-05,-0.00032127,0.0023545
0.0023561,-0.00017297,0.00026553,0.0016976,0.0010765,0.00074631
0.002312,-0.00021087,-0.00039485,0.0018863,-0.00095974,0.0006017
0.0021888,0.0005206,-0.00043381,0.0011084,0.0010753,0.0015028
0.0023957,7.1972e-05,4.7853e-05,0.00073919,-0.0011035,0.0016651
0.0017456,-3.5455e-05,0.0010665,0.0023969,5.789e-05,0.00065749
0.002202,-0.00065246,8.4502e-05,0.00023547,0.00028018,0.0023625
0.001117,-0.00029339,0.0011587,0.0023316,0.00026523,0.0013513
0.0023977,-1.1194e-06,5.0841e-05,0.0023976,5.2714e-05,4.6391e-06
0.0021957,-0.00036976,-0.0005557,0.0017257,-0.0010115,0.0008786
0.0017995,0.0010285,0.00013851,0.00063367,-0.00023772,0.0023668
0.0013715,-0.0006876,-0.00096628,0.0019386,-0.00064673,0.0014899
0.00039059,-0.00019369,-0.00086143,0.0023801,-8.3083e-05,0.0020293
0.0019247,0.00090064,0.00031658,0.0006879,-0.0006014,0.0021874
0.0023678,-0.00021934,-0.00015857,0.00084528,-0.0011231,0.0015869
0.002337,-0.00034731,-0.00015372,0.00044662,-0.00086405,0.0020164
0.00012736,0.00052669,8.0212e-05,0.0022767,-1.8599e-05,0.002396
0.0016245,-0.00077255,0.00081186,0.001628,0.00081007,0.0015475
0.002311,0.00034562,-0.00028837,0.0010377,0.0011356,0.0014513
0.00044211,0.00075935,0.0005327,0.0021041,-0.00020673,0.0022538
0.0011428,0.00015737,-0.0011864,0.0023791,0.00014865,0.0012781
0.0023046,0.00027182,-0.00037808,0.0016143,0.0010912,0.00088108
0.0016401,0.00097094,-0.00054754,0.0011562,0.00070071,0.0020037
0.0011913,0.0011689,0.00026304,0.0012672,-0.00025463,0.0023415
0.002299,-6.9212e-05,-0.00047383,0.0023508,-0.00032845,0.00015022
0.0015476,-0.00080108,-0.00082069,0.0016449,-0.00077238,0.0016075
0.00097828,0.00060157,0.0010121,0.002144,-0.00042862,0.0016777
0.0023091,0.00037386,0.00025929,0.0008413,-0.0010802,0.0016496
0.001912,7.758e-05,0.00096105,0.0023864,-0.00015315,0.00050159
0.0018898,0.00097605,8.9745e-05,0.00052725,-0.00017208,0.002383
0.0023954,4.3709e-06,8.9894e-05,0.0023932,-0.00011608,1.1428e-05
0.0019628,-0.00034937,0.00085594,0.0021188,0.00068591,0.00071834
0.0021989,-0.00061949,0.00023508,0.00047876,0.00072861,0.0021223
0.0016666,-0.0010911,0.00016754,0.00077295,0.00024965,0.0023605
0.0022197,0.00059874,0.00019645,0.00039698,-0.0006568,0.0021833
0.0023958,-6.9381e-05,4.7621e-05,0.00077183,0.0011167,0.0016323
0.0020428,0.00035441,-0.00077514,0.002046,0.00077159,0.00071122
0.00041253,0.0002774,-0.00085889,0.0023601,0.00011995,0.0020274
0.0023967,6.7496e-05,-2.1158e-05,0.00021872,0.0006834,0.0021846
8.7454e-05,-0.00041758,-0.00014906,0.0023234,-2.693e-05,0.0023892
0.00060712,-5.3057e-07,-0.0010409,0.0023988,-3.0824e-07,0.0017941
0.0023788,0.00018146,0.00012038,0.00074863,-0.0010948,0.0016725
0.0021055,0.00017613,0.00076541,0.002293,-0.00045961,0.00040148
0.0017583,-0.00052589,0.00092093,0.001967,0.00075612,0.0010747
0.0022329,0.00048626,-0.00036554,0.00097369,0.0010713,0.0015934
0.00095152,0.00050159,-0.0010593,0.002225,0.00036711,0.0016235
0.0022262,0.0005415,0.00030098,0.00069987,-0.00094431,0.0018739
0.0023983,-1.2181e-06,3.5223e-05,0.0023959,8.2757e-05,5.7792e-06
0.00095102,0.00023454,0.0011482,0.0023608,-0.00018601,0.0014882
0.0020986,-0.00078939,7.8814e-05,0.00032332,0.00020722,0.0023781
0.002235,-0.00024545,0.00055275,0.0020311,0.00082808,0.00053394
0.00046879,0.00092691,-0.00020246,0.0019536,9.7234e-05,0.0023776
0.00084353,0.0011417,6.7801e-05,0.0015606,-4.9774e-05,0.0023958
0.002398,-4.4067e-05,5.5409e-06,4.0507e-05,0.00029653,0.0023615
0.0022864,-0.00012651,0.00049066,0.0022564,0.00055219,0.00025719
0.0020584,0.0002343,-0.00080308,0.0022375,0.00055279,0.00050405
0.0023685,0.00026766,-9.8187e-06,3.5897e-05,8.6681e-05,0.0023956
0.0023876,-0.00016355,2.5164e-06,1.418e-05,3.669e-05,0.0023982
0.0017461,-5.0056e-05,0.0010656,0.002395,8.1725e-05,0.00065893
0.00077451,0.00083531,-0.00074591,0.0019692,0.00038359,0.0020563
0.00224,0.000238,0.0005465,0.0020421,-0.00081912,0.0005179
0.0023765,-0.00017648,0.00014728,0.00099931,0.0011679,0.0014241
0.0023747,0.00011704,0.00020869,0.0018311,-0.0010121,0.00059419
0.002398,3.971e-05,-1.7922e-05,0.00040858,0.00089823,0.0019934
0.0015885,0.00067748,-0.00090898,0.0018324,0.00075998,0.0013791
0.0023674,0.00026563,6.0044e-05,0.00014873,-0.00050862,0.0022838
0.0023743,5.4532e-05,-0.00023497,0.0022776,0.00052233,0.00014815
0.00037188,-0.00081868,0.00028049,0.0020681,0.00011329,0.00236
0.00032524,-0.00070395,-0.00041699,0.0021598,-0.00014157,0.0023149
0.0021831,0.00068538,-2.6026e-05,0.00022126,8.2688e-05,0.0023957
0.0023889,-3.8192e-05,-0.00014927,0.0022522,-0.0005731,0.00015898
0.0020051,0.00080801,-0.00036812,0.00074029,0.00075559,0.0020546
0.0022562,0.00024234,-0.00051254,0.001987,0.00087092,0.0005568
0.00059899,-0.00034409,0.00097742,0.002333,0.00018687,0.001868
0.00076934,0.00010684,-0.0011128,0.0023918,7.2963e-05,0.0016389
0.002354,-0.00030656,0.0001062,0.00029915,0.00072739,0.0021468
0.0023481,-8.943e-05,-0.00033295,0.002241,-0.00058766,0.00021091
0.00022696,-0.00048911,0.00049848,0.0022887,0.00011226,0.0022844
0.0018331,-0.00026962,0.00098131,0.0022703,0.00046768,0.00069662
0.0023986,2.2869e-05,4.4283e-06,8.9222e-05,-0.00044722,0.0023122
0.0017548,0.0010422,-0.00020606,0.00071237,0.00033344,0.0023329
0.0018894,-0.00089163,-0.00040766,0.00083803,-0.0007136,0.0020725
0.0023983,3.3839e-05,-3.9612e-06,3.5271e-05,0.00027668,0.0023664
0.00085675,-0.0011477,1.3525e-05,0.0015446,1.0067e-05,0.0023987
0.0022528,4.9296e-05,0.0005711,0.0023822,-0.00019281,0.00016505
0.0023474,1.7502e-05,0.00034687,0.0023928,-0.00011802,5.9792e-05
0.0019246,0.00092661,-0.00022999,0.00058814,0.00044942,0.0022873
0.0023924,2.9468e-05,-0.00011997,0.0022628,0.00055367,0.00014479
0.0016712,-0.00064173,-0.00089579,0.0018328,-0.00079003,0.001296
0.0020494,8.4567e-05,0.00084145,0.0023783,-0.00020367,0.00037225
0.0018387,-0.00013036,-0.0010057,0.0023685,-0.00023409,0.0005928
0.0014229,0.0011023,0.00041385,0.0011538,-0.00046745,0.0022233
0.002321,9.4508e-05,-0.00041403,0.002284,0.00050304,0.00019501
0.0023443,-1.9307e-05,0.00035683,0.002392,0.00012634,6.3763e-05
0.0023917,-1.0384e-05,0.00013005,0.0023837,0.00018956,2.4659e-05
0.0022809,-9.7714e-05,-0.00050911,0.0023178,-0.00042177,0.0002013
0.0023653,0.0002727,6.9308e-05,0.00017927,-0.0005641,0.0022554
0.0013122,0.00059807,-0.0010323,0.0020696,0.00056814,0.0014182
0.00044867,0.00088453,-0.00029645,0.0019976,0.00013446,0.0023537
0.0023255,0.00024339,-0.00033333,0.001591,0.0011064,0.00088356
0.0021114,0.00075385,-0.00019442,0.0004213,0.00051,0.0022673
0.0022792,0.00052066,-3.348e-05,0.00013133,0.0001458,0.0023894
0.0023943,7.7778e-05,-6.7955e-05,0.0010423,0.0011852,0.0013633
0.0021336,0.0004856,-0.00057394,0.0015097,0.0010509,0.0011567
0.0014303,-0.0010696,0.0004888,0.0012176,0.00053983,0.0021521
0.0021843,0.00068018,-7.2895e-05,0.00024165,0.00023118,0.002374
0.0023988,-2.8884e-06,3.5767e-06,0.0014529,0.0011713,0.00094831
0.0023835,7.1165e-06,0.00019067,0.0023955,-8.8747e-05,2.1001e-05
0.0013141,0.0011513,-0.00031187,0.0011767,0.00033104,0.0023091
0.0023008,3.1225e-05,0.00047355,0.0023889,-0.0001509,0.00011034
0.0017121,-0.00035186,0.0010248,0.0022185,0.00052513,0.00086938
0.0021673,-0.00068558,0.00017623,0.00036804,0.00052202,0.0022646
0.0016713,0.0011014,3.1364e-05,0.00073127,-4.7484e-05,0.0023974
0.0020707,-0.00071401,-0.00041094,0.00084517,-0.00089417,0.0018842
0.001015,0.00099113,-0.00064724,0.0016889,0.00046359,0.0020961
0.0023973,2.072e-06,-5.9122e-05,0.0023959,8.383e-05,6.798e-06
0.00089683,-0.00079941,0.00083926,0.0019733,0.00044669,0.0019298
0.0023329,0.00021078,-0.0003303,0.0017244,0.0010569,0.00074272
0.0017578,0.00096428,0.00044206,0.00094829,-0.00066497,0.002094
0.00027771,-0.00016298,0.00074659,0.0023863,5.7367e-05,0.002136
0.0023687,0.00026625,-1.6917e-05,4.1992e-05,0.00014975,0.0023893
0.0023787,0.00021409,-4.2965e-05,0.00011447,0.00045844,0.0023068
0.0023988,9.8177e-08,-3.3396e-06,0.0023967,7.0389e-05,4.4727e-06
0.0020205,-0.0006882,0.00053841,0.0011469,0.00097938,0.0016326
0.0011804,0.0010802,-0.00051814,0.0014411,0.00045938,0.0021784
0.0023987,8.4638e-08,-1.8406e-05,0.0023987,1.1019e-05,2.5908e-06
5.5571e-05,5.7482e-05,0.00034827,0.0023974,-8.5434e-06,0.002347
0.0015975,0.000117,0.0011245,0.0023817,-0.0001642,0.00082077
0.0023267,0.00038995,-0.0001244,0.00028918,0.000673,0.0021841
0.0018447,0.00099998,0.00014449,0.00059419,-0.00026075,0.0023611
0.0015561,0.00086951,-0.00074379,0.0015016,0.0007675,0.0017423
0.001123,0.0001176,-0.0011899,0.002388,0.00010968,0.0012891
0.0011418,-0.0011808,0.00019467,0.0012896,0.00018287,0.0023687
0.0023954,5.439e-05,7.2238e-05,0.001533,-0.0011499,0.00087159
0.0023541,-0.00025197,-0.00020421,0.00097942,-0.0011503,0.0014665
0.0023882,0.0001588,9.9526e-06,2.2345e-05,-0.00014894,0.0023895
0.0023776,-0.00014677,0.00016944,0.0013806,0.0011755,0.0010418
0.0022341,0.00050628,-0.00033364,0.00084287,0.0010254,0.0017231
0.001415,0.00037515,-0.0011176,0.0022557,0.00042616,0.0011293
0.00060698,9.9559e-05,-0.001036,0.0023933,5.7566e-05,0.0017998
0.0018532,0.00092449,-0.0003939,0.00083239,0.0006674,0.0021144
0.0023988,-2.1631e-08,4.3386e-06,0.0023987,1.1948e-05,2.4662e-06
0.00080496,-0.0009436,-0.00062351,0.0018402,-0.00036914,0.0021549
0.00079977,-0.00082441,-0.0007716,0.0019738,-0.00039781,0.0020265
0.002201,-0.00027467,0.00059955,0.0020174,0.00083251,0.00058161
0.002289,0.00042139,-0.00027123,0.00078205,0.0010406,0.001729
