0.19331,-0.29125,-0.27741
-0.092542,-0.14181,0.14052
0.02634,0.18136,0.085803
-0.19884,0.085737,0.28666
0.30572,-0.27486,-0.089161
-0.18014,0.17166,0.068273
-0.27153,0.26329,0.33062
0.30308,-0.15699,0.1534
0.30015,0.23774,-0.15041
-0.02013,0.23642,-0.15554
0.2054,-0.19188,0.13308
0.088577,0.27642,-0.020226
0.016191,-0.26851,-0.11339
0.34716,0.10862,0.12134
-0.21311,0.41684,0.48029
-0.2262,0.40695,0.51062
-0.088796,0.068733,-0.38589
0.14176,0.21943,-0.3563
0.54478,-0.027989,-0.15729
-0.035983,0.11021,0.37285
0.43684,0.11171,-0.021099
0.033836,0.13076,0.40204
-0.26846,0.0013324,-0.36073
0.20473,0.22908,-0.32526
-0.25859,0.36077,0.36017
-0.14792,-0.20089,-0.16206
-0.39236,-0.13841,0.24972
-0.19369,-0.18696,0.084552
-0.074169,0.036344,0.45162
-0.26397,-0.095718,-0.20581
0.52459,0.031958,-0.17399
-0.34837,-0.032414,-0.13344
0.51176,0.074517,-0.27363
0.55618,-0.091711,-0.21617
0.10241,-0.24575,0.017874
-0.14121,0.11197,-0.32206
0.46853,-0.04682,-0.021076
-0.40412,-0.087996,0.23546
0.45205,0.094922,-0.03189
0.26803,-0.00076834,0.2122
-0.27956,0.1426,0.42768
0.26154,-0.28949,-0.096133
-0.012473,0.17102,-0.26489
0.38583,0.14209,0.041731
-0.2904,0.31067,0.43555
0.29252,0.23602,-0.25876
-0.30627,0.049562,0.36883
-0.12729,-0.0092125,0.33295
0.3146,-0.26116,-0.1808
-0.35018,-0.24473,0.2632
0.36792,-0.017064,-0.38834
-0.14832,-0.23256,-0.34366
0.22349,-0.27674,-0.0026318
-0.15499,0.062522,0.42309
-0.16998,0.085019,0.22567
-0.22327,-0.22922,-0.080828
-0.14234,-0.20472,0.048395
0.19519,0.26656,-0.03088
-0.26565,0.28423,0.33377
0.036967,-0.29743,-0.063079
0.035535,-0.28809,-0.052377
0.39182,0.10186,0.087279
-0.062594,-0.20232,-0.319
-0.29165,0.22655,0.38115
0.33615,-0.18074,0.09316
-0.37176,-0.019749,-0.095059
-0.19421,-0.20644,0.16023
0.013281,-0.27128,-0.082123
0.21601,0.27483,-0.14595
-0.41109,-0.20585,0.1784
0.060729,0.23309,-0.33453
0.33419,-0.19032,-0.35924
0.091125,-0.21156,0.090495
0.47041,-0.094294,-0.11789
-0.2307,0.44271,0.4776
-0.0062839,0.25639,-0.060112
0.17776,0.28494,-0.069174
0.3289,-0.19408,0.076436
-0.36979,-0.2147,0.27869
0.39452,0.061989,0.11096
-0.38317,0.034636,0.23505
-0.40677,-0.16848,0.12411
-0.29407,0.14736,-0.027931
0.47839,-0.004719,-0.08169
0.53236,0.028629,-0.17367
-0.15928,-0.24454,-0.37736
0.43586,0.051825,0.053819
0.39863,-0.17921,-0.25975
-0.045686,0.14447,0.47129
-0.27872,0.28221,0.33406
-0.3077,-0.28074,0.13774
-0.15543,-0.12091,-0.29062
0.42987,0.10853,-0.0010515
0.25583,-0.14256,0.18486
0.097233,0.13563,0.43068
-0.16757,-0.074876,0.36416
-0.29457,0.076939,-0.16804
0.16179,0.10958,0.18178
0.23611,0.24979,-0.25914
-0.10375,0.043248,-0.38682
-0.12127,-0.18141,-0.23949
0.041407,0.18642,0.54246
0.098609,-0.26099,-0.32633
0.29797,-0.26906,-0.19113
0.48097,-0.10053,-0.17605
-0.23816,0.30508,0.46663
0.44481,0.11606,-0.039926
0.092986,0.24216,-0.32268
0.12457,0.28492,-0.20159
-0.20825,-0.21481,0.037056
-0.23269,0.13763,0.39422
-0.34397,0.084976,0.19051
-0.2168,-0.22182,0.18296
-0.36905,0.051438,-0.062832
0.055219,0.19962,0.54901
-0.25543,0.11061,0.18127
0.099808,-0.19749,-0.37034
0.43466,0.090625,-0.31378
-0.37778,0.056113,0.19448
-0.27823,0.32038,0.37222
0.19794,-0.18787,-0.38552
-0.19797,0.17404,0.035008
0.32222,-0.22451,-0.28396
-0.39644,-0.13296,0.23479
0.45133,0.07469,-0.22235
-0.3648,-0.075695,0.36337
-0.20241,0.18037,-0.039007
-0.1133,0.026938,-0.38741
0.26742,0.18707,0.044496
-0.14465,-0.23167,-0.34378
-0.28044,0.12261,0.41729
-0.36448,0.014025,0.34051
-0.15038,0.065533,0.42718
-0.22551,-0.035537,-0.38726
-0.23937,-0.10462,-0.21463
-0.21249,0.44072,0.44934
0.286,-0.25837,-0.020246
0.07628,-0.27177,-0.24925
-0.35739,-0.2505,0.24564
-0.04511,0.1489,0.44602
-0.14886,-0.20093,-0.16191
0.030276,0.29946,-0.10193
0.30454,-0.27681,-0.12989
-0.31171,0.22417,0.40747
-0.25359,0.29404,0.33789
0.018748,0.25685,-0.21348
0.49635,0.031822,-0.17059
-0.23063,-0.2238,0.21465
0.17379,-0.23396,-0.38815
-0.21378,0.043331,0.36528
0.068902,0.1961,0.57585
-0.13886,0.13664,-0.19509
-0.37978,-0.0041753,0.33273
-0.24314,0.41873,0.53844
0.37419,0.13633,0.062991
0.16841,0.27703,-0.20889
0.41654,0.15463,-0.10433
-0.37601,0.032105,0.014763
-0.36533,-0.26124,0.20059
0.45315,0.080868,-0.021141
-0.11325,-0.2182,-0.33598
0.47818,0.05899,-0.32775
-0.22418,-0.20081,-0.35347
0.20991,-0.21898,0.053017
-0.20389,0.17596,0.0017449
-0.28739,0.32143,0.43816
0.10667,-0.26061,-0.32723
-0.014176,0.16867,-0.25735
0.26327,-0.19669,0.09741
0.36564,0.18947,-0.042426
0.38043,0.093552,-0.33393
0.25861,-0.29028,-0.093187
-0.21302,0.23206,0.38007
-0.16016,-0.23454,-0.058395
-0.3303,-0.087829,-0.14513
-0.18124,-0.2468,-0.37258
-0.061051,-0.21613,0.012546
0.072692,-0.27923,-0.38121
0.08126,-0.1593,0.15906
0.28193,-0.17911,-0.38827
0.45788,-0.12036,-0.19792
0.0057348,-0.044097,0.18371
0.4266,0.12267,-0.020079
-0.13121,-0.070204,0.25143
-0.25674,0.14448,0.42302
0.070715,0.30512,-0.086091
-0.03324,0.18061,-0.17509
-0.018327,0.056668,0.40966
-0.38618,-0.24351,0.16988
0.22867,0.19104,0.038707
0.29987,-0.15788,0.15388
0.21747,-0.16617,-0.37301
-0.37806,0.035874,-0.064597
-0.35731,0.064755,0.23018
-0.055299,-0.21996,-0.11348
-0.30283,0.12008,0.40249
0.42008,-0.17568,-0.20979
-0.1635,0.096237,-0.31795
-0.18489,0.17737,-0.12589
0.50988,-0.02518,-0.15003
-0.12264,0.065141,0.32048
0.34183,0.19962,-0.27023
-0.33566,0.11051,-0.023256
-0.21355,0.056692,0.35372
-0.07185,0.025478,0.39323
0.38875,0.17646,-0.049578
-0.32796,-0.26738,0.14606
0.034618,0.1175,0.44489
0.51845,-0.017238,-0.32441
-0.32949,0.091398,0.17272
0.33289,-0.23959,-0.24389
0.19296,-0.087582,-0.37721
0.025967,0.15447,0.55514
-0.24607,-0.27339,0.16534
0.30601,-0.1367,0.16798
-0.3772,-0.24042,0.12165
1.1308e-05,0.22035,-0.38826
0.55985,0.002006,-0.17215
0.31255,-0.021908,0.19275
0.21683,-0.12786,0.19936
-0.24924,0.41521,0.4136
-0.28798,0.015234,0.3766
-0.26191,0.046236,-0.21139
-0.018923,0.1524,-0.29388
-0.01572,-0.23712,-0.31575
0.47677,-0.072897,-0.15527
-0.37996,-0.24191,0.21157
-0.12394,0.099078,0.41589
-0.35782,-0.10763,0.081122
-0.066208,-0.21721,-0.1366
-0.3747,0.0058972,0.049446
-0.40761,-0.21004,0.1392
0.3216,-0.24802,-0.21965
0.20315,-0.27743,-0.30305
0.15927,-0.29923,-0.23618
0.18024,-0.31257,-0.097053
0.26939,-0.1836,0.1224
0.15986,-0.26027,-0.31574
-0.26065,0.2005,0.31625
-0.27038,0.05121,-0.38119
0.006479,0.097241,0.37659
0.45824,0.02277,0.019761
-0.072285,-0.19723,-0.28469
0.36283,0.18674,-0.030316
-0.31382,-0.18429,-0.077016
-0.01637,0.091917,0.36806
-0.3933,-0.032698,0.2905
-0.084612,0.12486,0.42311
-0.011687,0.15624,0.43963
0.029721,-0.26943,-0.039621
0.39524,0.050121,-0.3754
0.065185,-0.30529,-0.12023
0.38459,-0.086171,0.13343
0.28071,0.21225,-0.015064
-0.26251,0.04066,-0.21307
-0.26432,-0.2099,-0.091794
-0.1923,0.12887,-0.18793
-0.3107,0.089975,0.27462
-0.1665,0.13343,-0.18827
-0.035573,0.11546,0.37727
0.1931,-0.10745,0.20993
-0.11979,0.018098,0.23024
0.01143,0.1111,0.45208
-0.23044,0.05721,0.36152
-0.17741,0.067531,-0.28539
-0.3793,-0.20272,0.096132
0.35522,-0.22664,-0.21004
0.55189,-0.080531,-0.18292
-0.15481,0.097366,0.18461
0.20059,0.0758,0.20098
0.39002,-0.20368,-0.21917
0.31701,-0.24752,-0.20699
-0.35737,-0.11401,-0.089486
-0.21667,-0.05482,-0.3689
-0.28135,-0.22741,0.30847
-0.37739,-0.13942,0.32987
-0.20578,-0.083333,-0.23537
-0.22776,0.42877,0.42231
0.21585,0.21304,-0.34582
-0.0021466,0.013772,-0.37805
-0.048524,-0.12488,0.15949
0.38251,0.11605,-0.29934
-0.31374,-0.21855,0.31587
-0.20244,0.094455,0.26479
-0.011669,-0.22938,-0.032499
-0.029147,-0.13275,0.14744
-0.28293,0.28895,0.48741
0.23069,0.20127,-0.38701
-0.34685,0.029597,0.34824
-0.25217,-0.1923,-0.13986
0.038102,-0.30068,-0.076519
-0.33051,0.11205,-0.043395
0.13097,0.22269,0.01408
-0.083323,0.17094,-0.14103
-0.28681,0.31123,0.42792
-0.013421,0.22838,-0.32576
0.15798,0.2744,-0.23328
0.51649,-0.056056,-0.32416
0.46955,0.057932,-0.10912
-0.16234,-0.18667,-0.1802
0.26801,-0.24946,0.028859
0.22191,0.24579,-0.28277
0.0093779,-0.14669,0.13585
-0.31842,-0.031632,0.37671
-0.0872,0.19596,-0.057155
0.012145,-0.0076939,0.18675
0.10536,0.19854,0.067613
0.39971,0.1108,-0.27676
-0.24277,-0.20722,0.10001
0.21098,0.23564,-0.0012395
-0.37102,0.022809,0.046343
0.14414,0.2878,-0.050959
-0.38462,-0.036766,0.091639
-0.090996,0.19999,-0.022301
-0.29108,0.23945,0.39014
0.12599,0.26741,-0.2702
0.45832,0.066154,-0.20608
-0.26762,0.098311,0.40242
0.059333,0.15822,0.56152
-0.058964,0.13115,0.47773
-0.39033,-0.13039,0.25432
0.21007,0.018462,-0.38788
